6717	17725
5694	17782
13463	17683
15097	17780
10034	17755
13982	17711
13354	17774
9512	17757
7908	17692
12328	17693
8707	17709
14090	17690
14486	17754
10243	17680
11426	17688
1472	17718
15655	17691
5900	17710
10240	17680
863	17721
7838	17721
4940	17691
15439	17710
11924	17723
7426	17683
3787	17683
736	17775
9306	17737
8765	17758
327	17755
16560	17794
10823	17774
3702	17779
11582	17723
11942	17723
1752	17762
14832	17732
1283	17697
5171	17726
2104	17677
13529	17680
11549	17709
16841	17735
5117	17723
15213	17723
7316	17757
12710	17710
14874	17735
5123	17716
2829	17773
17628	17785
294	17755
3126	17682
13657	17688
14593	17736
15816	17790
4029	17735
13195	17733
4620	17735
11273	17695
2135	17680
3216	17690
7973	17712
9640	17754
13213	17706
11238	17754
10506	17774
11202	17702
9216	17721
11844	17774
7655	17683
17172	17733
14941	17711
15838	17794
6713	17735
6751	17743
3130	17682
10465	17719
4336	17795
7658	17684
1288	17697
9255	17709
17063	17704
8795	17775
6815	17774
5576	17724
16631	17680
2306	17692
14218	17788
6193	17703
11797	17727
8129	17761
12546	17707
7875	17683
8362	17688
10113	17711
11757	17711
15165	17695
3182	17685
17196	17749
1566	17735
12241	17685
9723	17706
13632	17755
9419	17723
7415	17687
3865	17693
6518	17678
6627	17703
2258	17690
9495	17735
12521	17735
12549	17709
10334	17704
13083	17706
316	17755
7802	17771
4501	17710
10464	17719
13320	17735
8549	17721
10373	17758
14642	17779
9379	17695
5114	17715
8507	17703
15834	17794
10224	17772
14586	17774
15275	17796
17534	17689
2160	17687
8910	17712
16323	17753
14979	17724
6561	17714
7288	17737
14414	17707
1711	17757
13513	17710
1497	17719
16037	17758
16841	17780
2191	17691
2880	17774
6533	17679
9075	17795
17218	17733
10609	17686
11915	17723
8415	17719
5494	17703
1958	17774
4531	17721
5389	17774
6137	17682
786	17769
8819	17680
15571	17790
3159	17683
9159	17735
7590	17775
7759	17735
1805	17765
14170	17788
2005	17782
12527	17754
9795	17731
2290	17691
4805	17775
3891	17697
4539	17735
2651	17730
10065	17680
68	17733
9055	17773
3536	17744
7497	17715
1689	17756
7161	17683
6774	17758
2545	17718
16939	17709
13889	17726
16186	17729
14466	17699
11895	17721
7853	17680
11908	17709
12528	17755
12699	17693
14539	17692
3282	17697
17446	17725
14948	17732
12564	17770
9340	17774
10177	17730
9425	17713
11174	17754
6998	17721
13098	17797
3967	17718
16407	17699
9042	17757
10796	17722
12928	17734
2691	17780
17160	17733
1946	17774
1559	17722
1999	17780
11346	17773
16945	17794
14425	17725
3767	17682
9710	17691
9716	17697
15677	17794
15181	17722
3116	17681
10647	17721
11451	17735
671	17764
3420	17719
7185	17697
14817	17711
13744	17714
14411	17707
16937	17683
3067	17701
1668	17754
154	17707
2052	17782
14890	17774
12325	17714
7651	17683
8020	17723
15433	17680
2240	17689
3769	17682
10872	17725
11567	17711
11556	17712
10987	17684
15507	17746
1214	17684
5493	17703
233	17755
14249	17788
4730	17774
16790	17794
6719	17725
11613	17733
7396	17795
12579	17737
5636	17758
8304	17774
6260	17719
11959	17729
13960	17728
13368	17713
14850	17731
3755	17679
15281	17796
9876	17702
9078	17688
3582	17764
2847	17773
4394	17683
16778	17704
10788	17710
14199	17788
14605	17691
669	17763
7533	17732
14682	17727
16737	17709
10874	17734
14350	17796
3861	17693
6969	17706
15140	17772
15625	17685
17471	17790
5830	17698
15554	17725
607	17755
11416	17774
16930	17710
712	17721
16485	17680
211	17755
7229	17715
9494	17735
6670	17710
1556	17735
5954	17725
4997	17699
15974	17753
4171	17771
16378	17725
14859	17710
3629	17774
9493	17734
6894	17681
9779	17727
7855	17680
14900	17686
2111	17678
17188	17691
9894	17707
1076	17770
3363	17707
2442	17707
10254	17702
13788	17727
15084	17728
8729	17725
11436	17706
7596	17775
16024	17758
7157	17683
15505	17733
17177	17733
14193	17788
14984	17729
6911	17683
5847	17703
6878	17721
2540	17716
10352	17715
16792	17728
4127	17765
6673	17714
5632	17757
12785	17754
1117	17678
17059	17794
11568	17711
6284	17732
7378	17775
1734	17758
17595	17726
16863	17695
6800	17774
12276	17721
1313	17756
2987	17758
6118	17725
2064	17782
11840	17774
13311	17693
3838	17690
15364	17733
3068	17721
7858	17688
2182	17683
4414	17684
4968	17693
10411	17775
7790	17761
10780	17699
6407	17774
1563	17735
2973	17721
5794	17691
10881	17737
14225	17788
14789	17774
1897	17772
14758	17714
7548	17757
10193	17735
14782	17732
15925	17711
8622	17774
4420	17685
12427	17735
14404	17707
10985	17682
13222	17710
7633	17679
15153	17682
11172	17736
12884	17734
1149	17679
10551	17707
7611	17784
13628	17755
1487	17718
6169	17684
951	17775
6239	17715
15317	17790
447	17792
17264	17733
1469	17718
15408	17709
9577	17686
10640	17709
17546	17689
6872	17686
421	17784
11013	17709
7698	17707
11943	17723
7269	17733
1107	17686
6716	17725
8330	17681
9821	17757
17088	17691
12582	17758
12263	17780
1790	17765
6026	17772
6915	17683
6948	17695
8397	17706
412	17784
13932	17688
9926	17758
11929	17732
1560	17722
16538	17728
9492	17733
15486	17797
5603	17734
7582	17775
10242	17680
6811	17774
14763	17726
14033	17723
7874	17683
8224	17718
9282	17725
8024	17723
15837	17794
11908	17710
13555	17682
14963	17683
13281	17710
7217	17711
5878	17707
14133	17690
9954	17683
14625	17779
3305	17706
1031	17721
13209	17691
2188	17691
2227	17684
7507	17719
3130	17687
8562	17735
7018	17725
3776	17683
4643	17757
16396	17711
2309	17693
2301	17692
5648	17770
12556	17725
5242	17730
10580	17760
14027	17713
11479	17774
13814	17712
1502	17719
7120	17780
14774	17757
11954	17726
4961	17692
14017	17703
2196	17686
9849	17721
6777	17758
12053	17797
5821	17697
8672	17692
14148	17690
15731	17795
2540	17723
3741	17678
7041	17780
15987	17755
15795	17699
15025	17774
5098	17723
9846	17708
1184	17714
3599	17765
1187	17691
17581	17692
13847	17710
1650	17735
8238	17725
4762	17774
10302	17774
13612	17710
12199	17733
15940	17688
16925	17786
10931	17693
1096	17686
8535	17715
16262	17727
4790	17774
17318	17733
16791	17709
12507	17710
2027	17782
15322	17796
2668	17731
12172	17685
3636	17774
6147	17683
10022	17726
5781	17686
4603	17733
11720	17699
2081	17782
9352	17795
5087	17723
9940	17701
9394	17706
7845	17678
4800	17774
9956	17714
12175	17685
7137	17678
8136	17773
9688	17797
3033	17677
15515	17728
4959	17691
14422	17725
3586	17765
7967	17711
13833	17757
13629	17755
12713	17712
16160	17726
1995	17779
14475	17723
6695	17719
6549	17682
12293	17709
10258	17709
9633	17733
6031	17772
3484	17726
5695	17782
8311	17775
3771	17682
1205	17684
5483	17697
2176	17685
5085	17711
15077	17711
15985	17755
1474	17718
10921	17686
8468	17679
16704	17709
13599	17725
14993	17695
1332	17702
2499	17723
7035	17734
10569	17726
16884	17696
7321	17758
13113	17735
16213	17731
2065	17782
3159	17714
4759	17774
5393	17774
10374	17758
10354	17725
9421	17712
9371	17688
14898	17686
4611	17735
5971	17733
6179	17688
6356	17772
10264	17710
2388	17703
8476	17683
9078	17677
12226	17680
12807	17704
14386	17798
2589	17723
9458	17726
16495	17753
3912	17699
15948	17709
11101	17735
3831	17690
4096	17762
15269	17796
11651	17714
7733	17721
3077	17725
9060	17773
14130	17690
14956	17732
12818	17715
14863	17728
877	17684
4419	17685
12048	17797
7893	17683
15179	17732
7860	17688
4969	17694
13431	17706
12534	17680
13137	17699
5342	17765
10608	17682
9527	17758
11527	17758
3744	17678
16868	17695
10161	17727
6519	17678
4928	17797
4664	17762
12617	17773
14131	17690
2193	17688
17442	17702
11259	17795
6520	17678
2297	17692
6164	17684
9905	17711
14469	17703
1334	17702
12281	17692
17129	17733
8380	17702
11896	17714
10406	17758
2835	17773
8269	17758
2026	17782
12924	17715
4331	17782
14320	17788
11764	17723
16065	17758
8461	17795
1319	17700
7594	17775
7627	17721
1007	17775
13825	17728
15999	17758
9591	17756
602	17755
14466	17728
6786	17767
1513	17722
14962	17683
1305	17697
8694	17706
13428	17702
13869	17795
11825	17733
4796	17774
3186	17685
5801	17692
16649	17794
15293	17695
375	17776
13135	17720
16374	17689
11126	17678
3935	17703
10713	17691
12693	17680
6470	17795
15929	17728
8305	17774
9162	17735
1896	17772
13732	17710
2597	17724
11308	17719
8482	17721
12705	17699
6354	17772
8836	17692
5088	17711
17593	17692
1079	17775
8655	17686
4069	17762
13717	17682
16597	17710
17022	17794
14396	17797
6229	17711
15035	17722
14967	17706
1169	17682
11059	17681
13198	17757
5086	17723
13698	17757
6992	17719
8337	17688
4136	17767
11447	17711
6360	17772
6087	17795
8278	17768
8410	17715
13244	17797
10726	17709
8862	17706
4241	17774
7002	17722
16215	17713
16495	17748
3344	17706
3295	17699
10147	17723
14711	17733
11584	17724
10294	17774
16253	17710
3070	17678
14408	17707
254	17755
2893	17774
434	17792
4300	17775
12764	17697
16151	17711
7223	17715
12824	17735
3056	17677
11125	17721
13771	17692
9197	17774
7869	17683
6916	17714
5854	17704
7973	17723
1009	17684
1768	17765
16132	17794
2596	17724
13749	17726
2142	17680
12912	17685
1571	17724
6251	17718
10997	17702
3983	17735
7257	17724
9593	17702
1496	17719
10792	17711
14873	17735
17370	17733
6994	17719
2507	17711
1832	17765
17502	17689
8159	17678
2138	17680
3109	17679
7238	17719
16372	17710
15746	17746
1266	17692
16505	17711
17137	17735
785	17766
10069	17680
17655	17691
2487	17711
1804	17765
12903	17774
14720	17707
1568	17722
6173	17686
17443	17702
9790	17730
10640	17710
15124	17780
9715	17697
6052	17774
12233	17680
10877	17780
141	17707
15825	17794
8354	17685
2756	17758
865	17766
15400	17723
16403	17726
17564	17689
2991	17772
11894	17795
10960	17737
1973	17774
7343	17769
13883	17732
13479	17680
10947	17709
4046	17755
84	17757
17412	17683
6710	17721
1802	17765
10505	17774
6841	17707
4956	17690
13837	17797
4056	17762
9346	17775
5002	17699
72	17755
11945	17723
15924	17711
12859	17795
11358	17774
12118	17723
3714	17782
6410	17774
3085	17678
1351	17703
4463	17702
13515	17710
10841	17725
16418	17729
11143	17692
15341	17796
12899	17758
5969	17728
3177	17721
7236	17718
8946	17724
10982	17687
13168	17714
17226	17733
8131	17761
12611	17773
11870	17710
14395	17797
6080	17775
12366	17726
6919	17684
7469	17706
569	17792
3040	17677
8474	17687
6527	17678
574	17792
13467	17706
578	17792
12795	17774
10057	17774
319	17755
9740	17712
5303	17757
14510	17749
11394	17706
6166	17721
10499	17774
9438	17721
2766	17758
10074	17797
7155	17682
11601	17729
13323	17714
4115	17762
2646	17729
4558	17724
5484	17697
31	17755
14443	17746
8377	17697
8902	17711
9999	17707
1322	17702
2687	17735
3567	17758
2774	17760
2971	17719
12979	17735
15108	17795
16999	17683
17547	17689
1268	17692
3689	17775
2001	17780
12405	17680
16361	17690
17483	17726
1115	17678
16550	17691
12171	17684
5683	17774
589	17696
4499	17709
10282	17754
17555	17690
2685	17735
12946	17735
10045	17765
8651	17685
3818	17689
15491	17707
14355	17796
17457	17733
12755	17680
8597	17765
14884	17695
5095	17712
2912	17775
14844	17711
9581	17692
8834	17692
16532	17726
2800	17765
6318	17754
2816	17772
1040	17721
16654	17794
11915	17711
12674	17780
12400	17680
23	17755
9099	17691
16617	17726
6411	17774
7296	17754
8066	17729
14978	17724
411	17781
2551	17718
5624	17754
2050	17782
14349	17796
4511	17709
7301	17754
7184	17695
2896	17774
7666	17691
16624	17735
5979	17735
9595	17703
6747	17735
13110	17709
5087	17712
8634	17708
13258	17710
5084	17723
10916	17797
11205	17702
1119	17721
12180	17692
1023	17684
6286	17734
525	17776
1008	17775
14663	17798
11826	17780
5020	17720
7508	17719
14674	17722
8342	17682
11533	17680
7211	17707
1517	17735
14571	17722
12833	17797
7854	17797
9172	17736
11579	17722
2692	17735
3668	17775
10784	17706
13983	17723
7738	17725
2166	17685
5312	17758
8706	17710
9573	17683
6242	17715
4960	17693
17400	17794
13289	17695
15724	17746
4847	17795
9357	17683
14328	17790
829	17766
10084	17695
7471	17702
5168	17725
14614	17749
16849	17702
9552	17797
10246	17683
5645	17762
12742	17732
17310	17794
14607	17695
14634	17779
2000	17780
12567	17774
3944	17706
3824	17689
13469	17710
11803	17729
5977	17734
10388	17772
12340	17707
16466	17757
15064	17709
16289	17691
10555	17707
7477	17703
13882	17732
14906	17713
14913	17757
11558	17712
6556	17686
15242	17779
11696	17797
2268	17690
17468	17790
9875	17702
13269	17797
2016	17782
11212	17704
6110	17721
3507	17732
9659	17773
12364	17726
3630	17774
3746	17726
2810	17769
13047	17682
12590	17772
11360	17774
13057	17709
3081	17701
3286	17697
15309	17790
6775	17758
16069	17758
442	17792
9093	17687
12612	17773
15032	17723
12404	17680
10071	17797
8811	17797
3077	17678
13055	17706
13285	17795
5256	17733
8497	17693
4145	17768
8086	17737
3615	17770
11023	17735
12945	17735
16590	17795
3096	17679
6386	17774
6262	17719
15877	17712
3412	17718
5539	17715
13152	17711
13476	17797
7083	17768
11499	17691
545	17784
14421	17723
968	17766
12281	17693
8319	17688
3006	17770
2234	17686
5716	17686
7227	17715
6390	17774
6217	17707
13127	17686
7646	17682
648	17792
14804	17723
9339	17774
2500	17712
8140	17773
17560	17691
6402	17774
273	17755
11856	17686
12165	17701
2148	17680
4844	17795
13266	17757
3549	17755
4763	17774
4413	17721
7344	17770
12940	17706
4258	17774
11638	17774
9618	17715
11740	17709
15324	17796
9363	17683
7414	17682
10916	17680
15032	17712
2504	17712
5153	17723
3885	17695
3101	17679
3120	17681
7642	17682
3511	17732
11240	17757
1644	17732
8033	17725
15048	17710
4551	17724
5337	17765
16799	17735
11681	17780
7613	17792
2173	17683
13753	17726
258	17755
17268	17733
9668	17774
12805	17693
5412	17701
9468	17728
11299	17712
7578	17774
14542	17693
13012	17774
1822	17765
13898	17761
13235	17735
13443	17797
6754	17744
9794	17731
14024	17713
5089	17723
9288	17728
5028	17756
13394	17755
12698	17693
17104	17733
17343	17706
9336	17774
2359	17698
8840	17694
11563	17712
4214	17771
11981	17757
14541	17692
12715	17723
16275	17743
8601	17765
11706	17699
10770	17683
835	17775
5787	17691
9889	17706
13245	17797
13250	17692
3302	17706
3539	17754
6303	17736
15354	17731
1178	17686
3704	17779
4860	17795
8214	17707
5726	17678
5599	17732
9897	17709
14699	17711
4850	17795
10623	17699
7350	17774
13794	17757
10143	17722
4403	17683
2106	17701
15248	17779
5172	17726
11993	17773
16589	17774
10259	17709
5608	17735
6693	17719
5474	17694
1015	17769
6161	17683
14472	17732
2221	17721
11778	17713
3293	17756
11616	17743
14381	17798
9038	17757
5698	17782
1421	17707
8413	17719
10629	17706
16050	17758
14241	17788
17328	17745
13010	17758
12510	17733
17211	17733
5120	17723
16294	17726
8477	17683
15871	17690
9990	17704
6663	17707
9575	17683
3018	17688
4106	17762
16586	17774
15682	17794
9480	17730
9079	17686
6466	17795
7528	17726
14339	17796
9868	17756
1204	17721
3234	17691
1168	17682
12870	17699
4743	17774
14674	17732
16281	17733
9418	17723
8431	17754
6172	17685
11151	17707
9961	17691
272	17755
4650	17758
16094	17758
5937	17719
5523	17709
7102	17774
3321	17703
1122	17678
14026	17713
1960	17774
5061	17707
10004	17709
4623	17735
12089	17774
6797	17773
17626	17783
11924	17711
10793	17711
8099	17757
16141	17794
7654	17714
14347	17796
6143	17685
748	17707
13667	17703
6503	17710
7299	17754
13780	17722
12083	17737
10515	17681
3099	17679
3446	17725
6428	17775
16011	17758
15709	17726
15455	17747
11480	17774
13914	17726
8094	17755
1651	17735
5094	17712
10321	17692
6539	17679
7077	17767
11219	17709
9303	17735
10274	17735
4837	17780
3187	17685
4265	17774
14181	17788
2566	17721
8223	17715
11196	17692
9014	17780
6144	17683
14281	17788
10912	17795
103	17696
10309	17721
12124	17711
5732	17721
11540	17699
5416	17678
17505	17725
1549	17735
9366	17686
16557	17794
15792	17735
2340	17697
3552	17755
3747	17678
4087	17762
2186	17683
17005	17743
3524	17780
5724	17701
8837	17693
15610	17722
10285	17757
1542	17722
16987	17745
851	17769
17485	17704
11077	17707
16170	17746
2082	17782
12531	17701
12388	17735
15246	17779
17410	17733
17384	17733
16071	17758
11052	17797
8809	17797
17521	17794
7518	17725
11124	17721
5672	17774
4446	17693
2102	17688
2746	17757
14787	17736
3135	17688
13760	17733
1774	17765
1384	17706
11999	17773
6523	17721
12414	17692
59	17774
5094	17711
16461	17706
13538	17691
13737	17713
17223	17733
3406	17715
5568	17722
11488	17679
10900	17774
9955	17714
281	17755
9362	17714
9627	17725
10512	17678
7258	17724
4430	17688
10867	17707
1616	17726
14868	17685
5498	17706
17272	17757
17300	17794
2731	17757
3991	17724
14712	17757
12813	17707
8893	17712
2522	17714
6267	17721
8355	17685
10178	17730
11429	17692
11234	17735
5733	17721
3131	17685
1330	17702
5983	17736
6500	17710
6829	17795
12776	17722
15799	17733
8353	17685
14255	17788
16540	17735
11425	17683
7922	17695
15421	17709
4883	17766
4137	17767
7863	17688
6950	17695
8952	17726
15336	17796
16485	17797
12959	17681
15867	17731
8912	17723
1609	17725
2539	17723
5335	17761
499	17764
15705	17710
16985	17745
16311	17691
4961	17693
12828	17757
2322	17695
7187	17698
8879	17709
6313	17737
11811	17731
17154	17693
10502	17774
10675	17774
2125	17679
10055	17774
1032	17721
7677	17702
2573	17722
8609	17774
11868	17707
12957	17680
5022	17699
10205	17755
7264	17725
1565	17735
4354	17775
12432	17772
917	17777
14369	17798
11084	17709
14340	17796
4093	17762
3828	17689
7289	17737
6006	17760
7478	17706
13119	17758
1684	17756
3936	17703
4863	17795
13301	17754
1549	17722
9564	17680
7962	17712
14389	17798
6729	17726
7726	17719
11194	17684
13373	17732
9624	17735
1567	17722
4840	17795
190	17755
5164	17724
3559	17757
10168	17727
12313	17774
10050	17768
3579	17761
7182	17693
16986	17745
1016	17770
7999	17723
5056	17707
404	17776
3804	17685
8023	17723
2910	17775
10062	17774
14102	17689
6873	17688
9385	17756
13967	17757
1094	17677
11132	17685
6197	17703
4123	17765
17479	17726
9711	17693
10624	17702
10903	17774
12907	17680
1048	17770
14519	17796
10142	17732
1528	17735
3774	17685
17329	17745
6790	17768
16302	17689
11389	17702
7749	17734
9393	17706
14922	17711
1241	17690
9028	17744
17625	17783
16813	17726
11554	17723
10626	17703
2417	17706
855	17770
10571	17734
12006	17721
15105	17695
12649	17693
1806	17765
15300	17757
4095	17762
6732	17728
14799	17711
3071	17678
1181	17683
6546	17682
4254	17774
7975	17712
16273	17726
17198	17683
4577	17726
10338	17711
16610	17706
1212	17721
5146	17721
9803	17734
5571	17722
12159	17757
2517	17714
14396	17680
9576	17685
16820	17745
7931	17728
4434	17688
2032	17782
922	17764
1845	17765
30	17755
8619	17774
5204	17728
16491	17795
7224	17715
5782	17689
13112	17710
5497	17706
16950	17794
13776	17710
1182	17714
1521	17735
13298	17710
13671	17732
10963	17754
7419	17682
16599	17757
13736	17711
3863	17693
15288	17746
2380	17702
1231	17689
16635	17710
5154	17723
10918	17680
15788	17731
